,date,province,latitude,longitude,confirmed,S,S_f,E,I,Q,R
106,2020-06-15,Jeollanam-do,34.816095,126.463021,16.507615656670097,1743084.873546603,29897.524983469855,0.5467556091208634,0.5470986615985269,1.9187418292709808,14.588873827399118
107,2020-06-16,Jeollanam-do,34.816095,126.463021,16.644390322069732,1742806.271109271,30175.990817561826,0.5466699466940188,0.547012898479111,1.9184635068655425,14.725926815204188
108,2020-06-17,Jeollanam-do,34.816095,126.463021,16.781143546689506,1742527.7535493798,30454.371795603292,0.5465843099695096,0.546927160532838,1.9181836238520673,14.86295992283744
109,2020-06-18,Jeollanam-do,34.816095,126.463021,16.917875336822718,1742249.3210666785,30732.667717837892,0.5464986990382472,0.5468414478920058,1.9179022979958433,14.999973038826873
110,2020-06-19,Jeollanam-do,34.816095,126.463021,17.05458569879572,1741970.9738437166,31010.878401710157,0.5464131139837513,0.5467557606785662,1.9176196386834274,15.136966060112291
111,2020-06-20,Jeollanam-do,34.816095,126.463021,17.19127463896536,1741692.7120470696,31289.003680637732,0.5463275548826765,0.5466700990048625,1.9173357475185384,15.273938891446821
112,2020-06-21,Jeollanam-do,34.816095,126.463021,17.327942163716575,1741414.5358284805,31567.043402871088,0.5462420218053028,0.546584462974316,1.9170507188755728,15.410891444841003
113,2020-06-22,Jeollanam-do,34.816095,126.463021,17.464588279460155,1741136.4453259185,31844.99743043454,0.5461565148159901,0.5464988526820627,1.9167646404137537,15.5478236390464
114,2020-06-23,Jeollanam-do,34.816095,126.463021,17.60121299263067,1740858.4406645624,32122.865638142728,0.546071033973601,0.5464132682155445,1.9164775935547156,15.684735399075954
115,2020-06-24,Jeollanam-do,34.816095,126.463021,17.737816309684558,1740580.521957714,32400.647912687138,0.5459855793318931,0.5463277096550586,1.916189653926122,15.821626655758434
116,2020-06-25,Jeollanam-do,34.816095,126.463021,17.874398237098323,1740302.689307647,32678.34415178779,0.5459001509398831,0.5462421770742673,1.9159008917737352,15.958497345324586
