,date,province,latitude,longitude,confirmed,S,S_f,E,I,Q,R
55,2020-04-25,Gyeongsangbuk-do,36.576032,128.505599,1103.6134561103972,942248.1368852627,1721647.8327835854,0.20614256912895298,0.2107324731498343,27.693650006321953,1075.9198061040752
56,2020-04-26,Gyeongsangbuk-do,36.576032,128.505599,1103.6661392286846,940103.2262384177,1723792.6925257386,0.20551161873896082,0.20958499714461395,25.768215267014988,1077.8979239616697
57,2020-04-27,Gyeongsangbuk-do,36.576032,128.505599,1103.7185354779708,938110.0735294453,1725785.794439576,0.20492884884759874,0.20856665254320067,23.980024711514357,1079.7385107664566
58,2020-04-28,Gyeongsangbuk-do,36.576032,128.505599,1103.7706771411067,936257.5164676814,1727638.3008080109,0.2043899657727321,0.20765720161930018,22.319307466684847,1081.4513696744218
59,2020-04-29,Gyeongsangbuk-do,36.576032,128.505599,1103.8225914415113,934535.234431321,1729360.5322456665,0.20389117910891327,0.20684039265765816,20.776985519469328,1083.0456059220421
60,2020-04-30,Gyeongsangbuk-do,36.576032,128.505599,1103.8743015396758,932933.6823426981,1730962.0338235549,0.2034291188986977,0.20610308927047194,19.344625223385933,1084.5296763162899
61,2020-05-01,Gyeongsangbuk-do,36.576032,128.505599,1103.9258273119933,931444.0300640393,1732451.6356732827,0.203000770133634,0.2054345966775284,18.014392051175985,1085.9114352608174
62,2020-05-02,Gyeongsangbuk-do,36.576032,128.505599,1103.9771859611626,930058.1068168787,1733837.5085676003,0.2026034205344827,0.2048261400415548,16.779008410975653,1087.198177550187
63,2020-05-03,Gyeongsangbuk-do,36.576032,128.505599,1104.028392496173,928768.3501761997,1735127.214926226,0.2022346185474531,0.20427046016478678,15.631714345202067,1088.396678150971
64,2020-05-04,Gyeongsangbuk-do,36.576032,128.505599,1104.0794601112143,927567.759233527,1736327.7556527234,0.20189213923612048,0.20376149976045335,14.566230935585972,1089.5132291756283
65,2020-05-05,Gyeongsangbuk-do,36.576032,128.505599,1104.1304004861543,926449.8515620416,1737445.613169357,0.20157395630804353,0.20329415962937014,13.576726243698516,1090.5536742424558
66,2020-05-06,Gyeongsangbuk-do,36.576032,128.505599,1104.1812240260617,925408.6236517486,1738486.790981898,0.20127821893660564,0.2028641087990385,12.657783623341679,1091.52344040272
67,2020-05-07,Gyeongsangbuk-do,36.576032,128.505599,1104.2319400532615,924438.5145141614,1739456.8500749173,0.20100323235651635,0.2024676363334303,11.804372248874175,1092.4275678043873
68,2020-05-08,Gyeongsangbuk-do,36.576032,128.505599,1104.2825569623449,923534.3721842307,1740360.9424098309,0.20074744145144924,0.2021015353392018,11.011819711609377,1093.2707372507355
69,2020-05-09,Gyeongsangbuk-do,36.576032,128.505599,1104.3330823461797,922691.4228726679,1741203.841772558,0.2005094167337667,0.20176301186726367,10.275786544614936,1094.0572958015648
70,2020-05-10,Gyeongsangbuk-do,36.576032,128.505599,1104.3835230991467,921905.2425446686,1741989.9721947776,0.2002878422536863,0.20144961308388942,9.59224254439497,1094.7912805547517
71,2020-05-11,Gyeongsangbuk-do,36.576032,128.505599,1104.4338855024175,921171.730721619,1742723.4341522038,0.2000815050794623,0.20115917037633863,8.957444765923444,1095.4764407364942
72,2020-05-12,Gyeongsangbuk-do,36.576032,128.505599,1104.4841752950117,920487.0863208855,1743408.02872478,0.19988928606937445,0.20088975405211953,8.367917075237283,1096.1162582197744
73,2020-05-13,Gyeongsangbuk-do,36.576032,128.505599,1104.5343977335247,919847.7853654755,1744047.279887003,0.1997101517166719,0.20063963705643326,7.820431151233365,1096.7139665822913
74,2020-05-14,Gyeongsangbuk-do,36.576032,128.505599,1104.584557642789,919250.5604103982,1744644.4550815471,0.19954314689474242,0.20040726572149292,7.311988835409376,1097.2725688073795
75,2020-05-15,Gyeongsangbuk-do,36.576032,128.505599,1104.6346594592192,918692.3815461291,1745202.584215788,0.19938738836513592,0.2001912360148053,6.839805735024794,1097.7948537241944
76,2020-05-16,Gyeongsangbuk-do,36.576032,128.505599,1104.6847072682228,918170.4388518389,1745724.4772085606,0.199242058938283,0.19999027410238795,6.401295991526724,1098.2834112766961
77,2020-05-17,Gyeongsangbuk-do,36.576032,128.505599,1104.7347048367485,917682.1261821265,1746212.740203415,0.19910640219778575,0.19980322031136172,5.994058132086127,1098.7406467046624
78,2020-05-18,Gyeongsangbuk-do,36.576032,128.505599,1104.7846556418262,917225.0261810229,1746669.7905546026,0.19897971771549972,0.1996290157829677,5.615861927729244,1099.168793714097
79,2020-05-19,Gyeongsangbuk-do,36.576032,128.505599,1104.834562895772,916796.8964261108,1747097.8706829464,0.1988613566973958,0.19946669126610073,5.264636186837183,1099.5699267089349
80,2020-05-20,Gyeongsangbuk-do,36.576032,128.505599,1104.8844295685885,916395.6566138337,1747499.060890523,0.19875071801023034,0.1993153576239245,4.938457417736767,1099.9459721508517
81,2020-05-21,Gyeongsangbuk-do,36.576032,128.505599,1104.9342584079945,916019.3767045429,1747875.291215608,0.1986472445470031,0.19917419772050096,4.635539298732978,1100.2987191092616
82,2020-05-22,Gyeongsangbuk-do,36.576032,128.505599,1104.9840519574245,915666.2659526102,1748228.3524025541,0.19855041989552735,0.1990424594271265,4.354222898253605,1100.629829059171
83,2020-05-23,Gyeongsangbuk-do,36.576032,128.505599,1105.0338125722815,915334.6627531088,1748559.9060551052,0.19845976527954115,0.19891944954422672,4.092967591806557,1100.9408449804748
84,2020-05-24,Gyeongsangbuk-do,36.576032,128.505599,1105.0835424346674,915023.0252421779,1748871.4940360233,0.19837483674593276,0.19880452847805533,3.8503426262064315,1101.233199808461
