,date,province,latitude,longitude,confirmed,S,S_f,E,I,Q,R
41,2020-04-11,Busan,35.179884,129.074796,111.27924366538724,2997232.40563084,375655.3175265792,0.4967300586117093,0.500868858382105,7.762527045871757,103.51671661951549
42,2020-04-12,Busan,35.179884,129.074796,111.40446087998276,2995300.7919514393,377586.8074706845,0.49628283942697426,0.4998341584395061,7.333278042905015,104.07118283707776
43,2020-04-13,Busan,35.179884,129.074796,111.52941941959264,2993476.7701260983,379410.7056386831,0.49586947204079357,0.4989463286863732,6.934431008021676,104.59498841157097
44,2020-04-14,Busan,35.179884,129.074796,111.65415600176424,2991752.6546506146,381134.69753043546,0.49548583551911557,0.49817711452497826,6.563851089620292,105.09030491214395
45,2020-04-15,Busan,35.179884,129.074796,111.77870028039548,2990121.308366753,382765.9203001443,0.4951285290024289,0.4975042947735126,6.219548861850087,105.5591514185454
46,2020-04-16,Busan,35.179884,129.074796,111.90307635408887,2988576.103955544,384311.0012630361,0.4947947138163742,0.4969103533307417,5.899671445411316,106.00340490867755
47,2020-04-17,Busan,35.179884,129.074796,112.02730394242155,2987110.88794974,385776.0938828819,0.4944819935007134,0.4963814434521498,5.602493930500336,106.42481001192122
48,2020-04-18,Busan,35.179884,129.074796,112.15139930328459,2985719.9471492353,387166.9113565596,0.4941883223787297,0.4959065809642907,5.3264111534704925,106.8249881498141
49,2020-04-19,Busan,35.179884,129.074796,112.27537594852568,2984397.9773157528,388488.7579193484,0.49391193562892644,0.4954770163179004,5.069929859177958,107.20544608934772
50,2020-04-20,Busan,35.179884,129.074796,112.39924520260516,2983140.0540198325,389746.55799792503,0.49365129557543275,0.4950857461456569,4.831661266173294,107.56758393643186
51,2020-04-21,Busan,35.179884,129.074796,112.52301663914156,2981941.6055129636,390944.8833382154,0.49340505022929854,0.4947271335031009,4.610314040840187,107.91270259830138
52,2020-04-22,Busan,35.179884,129.074796,112.64669842251735,2980798.387499749,392087.97823321633,0.4931720010996834,0.4943966126846503,4.404687678441663,108.24201074407569
53,2020-04-23,Busan,35.179884,129.074796,112.7702975756885,2979706.4596885964,393179.78297229204,0.492951078034145,0.4940904597884086,4.2136662831527065,108.5566312925358
54,2020-04-24,Busan,35.179884,129.074796,112.89382019063561,2978662.16400409,394223.95562878775,0.49274131940252636,0.4938056143498427,4.036212735017473,108.85760745561814
55,2020-04-25,Busan,35.179884,129.074796,113.01727159422308,2977662.104349551,395223.89229746006,0.4925418563556021,0.49353954061301364,3.871363228960828,109.14590836526224
56,2020-04-26,Busan,35.179884,129.074796,113.14065647937633,2976703.1278140107,396182.7458874921,0.4923519002023538,0.49329011954866075,3.718222169188308,109.42243431018802
57,2020-04-27,Busan,35.179884,129.074796,113.2639790092635,2975782.307223741,397103.4435709546,0.4921707321845082,0.493055564712084,3.5759574012763085,109.68802160798718
58,2020-04-28,Busan,35.179884,129.074796,113.38724290044152,2974896.9249444082,397988.7029806412,0.4919976951032841,0.49283435658019004,3.4437957637917362,109.94344713664978
59,2020-04-29,Busan,35.179884,129.074796,113.51045148958656,2974044.45784577,398841.04724536464,0.4918321863857668,0.49262519121096354,3.321018941237374,110.18943254834919
60,2020-04-30,Busan,35.179884,129.074796,113.63360778738931,2973222.5633464977,399662.81894512445,0.49167365227791837,0.49242694000466436,3.2069596003803023,110.42664818700901
61,2020-05-01,Busan,35.179884,129.074796,113.75671452239048,2972429.0664621796,400456.19306309865,0.4915215829261554,0.49223861807297786,3.1009977924971612,110.65571672989331
62,2020-05-02,Busan,35.179884,129.074796,113.87977417690871,2971661.9477847526,401223.1890062048,0.49137550816583686,0.49205935928627226,3.00255760469418,110.87721657221454
63,2020-05-03,Busan,35.179884,129.074796,114.00278901673028,2970919.3323265533,401965.6817610412,0.4912349938775236,0.4918883965061634,2.9111040441804494,111.09168497254983
64,2020-05-04,Busan,35.179884,129.074796,114.12576111585682,2970199.479166839,402685.41224736226,0.4910996388039596,0.49172504584900345,2.826140140151244,111.29962097570558
65,2020-05-05,Busan,35.179884,129.074796,114.24869237731907,2969500.7718429947,403383.99692686374,0.49096907174497895,0.4915686940877425,2.747204248745549,111.50148812857353
66,2020-05-06,Busan,35.179884,129.074796,114.37158455084102,2968821.7094327575,404062.93672095565,0.49084294906591025,0.4914187885020516,2.673867547357088,111.69771700348393
67,2020-05-07,Busan,35.179884,129.074796,114.49443924796653,2968160.8982776073,404723.62528736517,0.49072095246899117,0.4912748286430163,2.6057317053856663,111.88870754258086
68,2020-05-08,Busan,35.179884,129.074796,114.61725795512729,2967517.044301063,405367.35670183686,0.4906027869879153,0.49113635959951,2.5424267193045873,112.0748312358227
69,2020-05-09,Busan,35.179884,129.074796,114.74004204502717,2966888.945878945,405995.3325878661,0.49048817917373677,0.49100296644661134,2.4836089006827087,112.25643314434446
70,2020-05-10,Busan,35.179884,129.074796,114.86279278663882,2966275.487221768,406608.6687343018,0.4903768754465684,0.4908742696283927,2.428959006531311,112.4338337801075
71,2020-05-11,Busan,35.179884,129.074796,114.98551135404593,2965675.6322323116,407208.40123777435,0.49026864059229286,0.49074992108293664,2.3781805020433153,112.6073308520026
72,2020-05-12,Busan,35.179884,129.074796,115.10819883431665,2965088.4188040826,407795.4922042277,0.49016325638721003,0.4906296009602757,2.3309979464538126,112.77720088786285
73,2020-05-13,Busan,35.179884,129.074796,115.23085623455673,2964512.953528881,408370.8350413512,0.490060520336429,0.49051301481700926,2.287155493375752,112.94370074118098
74,2020-05-14,Busan,35.179884,129.074796,115.35348448826097,2963948.406783977,408935.25937140116,0.48996024451407877,0.4903998911968642,2.246415497553165,113.10706899070782
75,2020-05-15,Busan,35.179884,129.074796,115.4760844610602,2963394.008171543,409489.535591764,0.48986225449520276,0.4902899795261679,2.208557220527155,113.26752724053304
76,2020-05-16,Busan,35.179884,129.074796,115.59865695594173,2962849.0422849786,410034.379108631,0.48976638837063163,0.4901830482684266,2.173375628228186,113.42528132771355
77,2020-05-17,Busan,35.179884,129.074796,115.72120271800884,2962312.8447785918,410570.4542673133,0.4896724958372821,0.49007888329397786,2.1406802739932793,113.58052244401556
78,2020-05-18,Busan,35.179884,129.074796,115.84372243883233,2961784.7987188143,411098.37800102524,0.48958043735726814,0.4899772864298039,2.110294260960111,113.73342817787221
79,2020-05-19,Busan,35.179884,129.074796,115.96621676043978,2961264.331196705,411618.7232183794,0.489490083379982,0.48987807416166995,2.082053278213268,113.88416348222651
80,2020-05-20,Busan,35.179884,129.074796,116.0886862789802,2960750.910182958,412132.02194837504,0.48940131362194855,0.48978107646624797,2.0558047054527377,114.03288157352746
81,2020-05-21,Busan,35.179884,129.074796,116.21113154809676,2960244.041608,412638.7682603016,0.4893140163997954,0.4896861357551731,2.0314067813226755,114.17972476677409
82,2020-05-22,Busan,35.179884,129.074796,116.33355308203556,2959743.266651005,413139.42097472097,0.4892280880121437,0.48959310591632865,2.0087278308812775,114.32482525115428
83,2020-05-23,Busan,35.179884,129.074796,116.45595135851464,2959248.1592228366,413634.40618052345,0.48914343216662104,0.4895018514402824,1.987645548011697,114.46830581050294
84,2020-05-24,Busan,35.179884,129.074796,116.5783268213747,2958758.3236290026,414124.119571972,0.4890599594485417,0.48941224662186705,1.9680463288709322,114.61028049250378
85,2020-05-25,Busan,35.179884,129.074796,116.70067988303018,2958273.3923997134,414608.92861864384,0.4889775868281019,0.48932417482853574,1.949824652749904,114.75085523028027
86,2020-05-26,Busan,35.179884,129.074796,116.82301092673731,2957793.0242750603,415089.1745802499,0.4888962372032059,0.4892375278284273,1.9328825069749018,114.8901284197624
87,2020-05-27,Busan,35.179884,129.074796,116.9453203086944,2957316.902334201,415565.17437744775,0.48881583897527425,0.48915220517212193,1.9171288527195156,115.02819145597489
88,2020-05-28,Busan,35.179884,129.074796,117.06760835998745,2956844.732258237,416037.22232896555,0.48873632565560066,0.48906811362291003,1.902479128818295,115.16512923116915
